1319453451.0;I;25046;wmpoperations;getVersion
1319453542.0;I;25080;wmpoperations;getVersion
1319453558.0;I;25053;wmpoperations;getVersion
1319453597.0;I;25051;wmpoperations;getVersion
1319453643.0;I;25080;wmpoperations;getVersion
1319453643.0;I;13353;wmpoperations;getVersion
1319453675.0;I;13491;wmpoperations;getVersion
1319453676.0;I;13655;wmpoperations;getVersion
1319453700.0;I;27829;wmpoperations;getVersion
1319453712.0;I;13420;wmpoperations;getVersion
1319453712.0;I;13469;wmpoperations;getVersion
1319453715.0;I;13370;wmpoperations;getVersion
1319453717.0;I;13484;wmpoperations;getVersion
1319453730.0;I;13491;wmpoperations;getVersion
1319453741.0;I;21114;wmpoperations;getVersion
1319453854.0;I;13420;wmpoperations;getVersion
1319453855.0;I;21114;wmpoperations;getVersion
1319453880.0;I;13353;wmpoperations;getVersion
1319453897.0;I;13706;wmpoperations;getVersion
1319453899.0;I;13484;wmpoperations;getVersion
1319453918.0;I;13370;wmpoperations;getVersion
1319453998.0;I;18363;wmpoperations;getVersion
1319454040.0;I;18353;wmpoperations;getVersion
1319454081.0;I;13491;wmpoperations;getVersion
1319454081.0;I;13484;wmpoperations;getVersion
1319454105.0;I;13420;wmpoperations;getVersion
1319454106.0;I;18353;wmpoperations;getVersion
1319454127.0;I;13370;wmpoperations;getVersion
1319454185.0;I;13353;wmpoperations;getVersion
1319454185.0;I;18363;wmpoperations;getVersion
1319454212.0;I;13420;wmpoperations;getVersion
1319454263.0;I;13469;wmpoperations;getVersion
1319454267.0;I;13491;wmpoperations;getVersion
1319454269.0;I;13706;wmpoperations;getVersion
1319454269.0;I;13469;wmpoperations;getVersion
1319454294.0;I;13484;wmpoperations;getVersion
1319454316.0;I;13420;wmpoperations;getVersion
1319454371.0;I;13469;wmpoperations;getVersion
1319454420.0;I;13353;wmpoperations;getVersion
1319454424.0;I;13469;wmpoperations;getVersion
1319454459.0;I;13655;wmpoperations;getVersion
1319454490.0;I;13491;wmpoperations;getVersion
1319454492.0;I;13706;wmpoperations;getVersion
1319454505.0;I;13469;wmpoperations;getVersion
1319454531.0;I;13491;wmpoperations;getVersion
1319454570.0;I;13491;wmpoperations;getVersion
1319454597.0;I;13491;wmpoperations;getVersion
1319454629.0;I;13370;wmpoperations;getVersion
1319454636.0;I;13706;wmpoperations;getVersion
1319454636.0;I;13370;wmpoperations;getVersion
1319454797.0;I;13121;wmpoperations;getVersion
1319454810.0;I;13370;wmpoperations;getVersion
1319454824.0;I;23804;wmpoperations;getVersion
1319454824.0;I;13370;wmpoperations;getVersion
1319454827.0;I;13655;wmpoperations;getVersion
1319454849.0;I;23918;wmpoperations;getVersion
1319454914.0;I;23804;wmpoperations;getVersion
1319454921.0;I;13121;wmpoperations;getVersion
1319454932.0;I;13420;wmpoperations;getVersion
1319454950.0;I;13370;wmpoperations;getVersion
1319454950.0;I;13121;wmpoperations;getVersion
1319454959.0;I;13469;wmpoperations;getVersion
1319455034.0;I;23863;wmpoperations;getVersion
1319455141.0;I;13491;wmpoperations;getVersion
1319455172.0;I;23863;wmpoperations;getVersion
1319455196.0;I;23863;wmpoperations;getVersion
1319455196.0;I;13420;wmpoperations;getVersion
1319455199.0;I;13469;wmpoperations;getVersion
1319455203.0;I;23804;wmpoperations;getVersion
1319455203.0;I;13121;wmpoperations;getVersion
1319455216.0;I;13420;wmpoperations;getVersion
1319455220.0;I;13655;wmpoperations;getVersion
1319455260.0;I;26403;wmpoperations;getVersion
1319455274.0;I;26262;wmpoperations;getVersion
1319455274.0;I;26764;wmpoperations;getVersion
1319455278.0;I;26716;wmpoperations;getVersion
1319455278.0;I;26262;wmpoperations;getVersion
1319455278.0;I;26403;wmpoperations;getVersion
1319455279.0;I;23863;wmpoperations;getVersion
1319455283.0;I;26545;wmpoperations;getVersion
1319455300.0;I;26262;wmpoperations;getVersion
1319455335.0;I;26918;wmpoperations;getVersion
1319455362.0;I;23804;wmpoperations;getVersion
1319455367.0;I;26262;wmpoperations;getVersion
1319455380.0;I;26403;wmpoperations;getVersion
1319455380.0;I;26262;wmpoperations;getVersion
1319455396.0;I;26783;wmpoperations;getVersion
1319455423.0;I;26545;wmpoperations;getVersion
1319455450.0;I;26783;wmpoperations;getVersion
1319455450.0;I;26545;wmpoperations;getVersion
1319455454.0;I;26545;wmpoperations;getVersion
1319455454.0;I;26764;wmpoperations;getVersion
1319455458.0;I;26764;wmpoperations;getVersion
1319455458.0;I;26867;wmpoperations;getVersion
1319455460.0;I;26867;wmpoperations;getVersion
1319455462.0;I;26764;wmpoperations;getVersion
1319455464.0;I;26262;wmpoperations;getVersion
1319455466.0;I;26783;wmpoperations;getVersion
1319455469.0;I;26867;wmpoperations;getVersion
1319455470.0;I;26716;wmpoperations;getVersion
1319455473.0;I;26545;wmpoperations;getVersion
1319455475.0;I;26403;wmpoperations;getVersion
1319455478.0;I;26403;wmpoperations;getVersion
1319455480.0;I;26716;wmpoperations;getVersion
1319455482.0;I;26764;wmpoperations;getVersion
1319455486.0;I;23863;wmpoperations;getVersion
1319455488.0;I;23863;wmpoperations;getVersion
1319455490.0;I;26716;wmpoperations;getVersion
1319455492.0;I;26764;wmpoperations;getVersion
1319455495.0;I;26716;wmpoperations;getVersion
1319455498.0;I;23804;wmpoperations;getVersion
1319455502.0;I;26545;wmpoperations;getVersion
1319455503.0;I;23863;wmpoperations;getVersion
1319455507.0;I;26867;wmpoperations;getVersion
1319455508.0;I;26867;wmpoperations;getVersion
1319455512.0;I;26545;wmpoperations;getVersion
1319455513.0;I;26867;wmpoperations;getVersion
1319455516.0;I;31325;wmpoperations;getVersion
1319455518.0;I;26867;wmpoperations;getVersion
1319455521.0;I;31114;wmpoperations;getVersion
1319455523.0;I;26262;wmpoperations;getVersion
1319455527.0;I;26783;wmpoperations;getVersion
1319455528.0;I;26262;wmpoperations;getVersion
1319455530.0;I;26545;wmpoperations;getVersion
1319455532.0;I;26262;wmpoperations;getVersion
1319455534.0;I;31114;wmpoperations;getVersion
1319455537.0;I;26403;wmpoperations;getVersion
1319455538.0;I;31114;wmpoperations;getVersion
1319455540.0;I;31114;wmpoperations;getVersion
1319455541.0;I;31114;wmpoperations;getVersion
1319455543.0;I;31325;wmpoperations;getVersion
1319455546.0;I;32381;wmpoperations;getVersion
1319455547.0;I;545;wmpoperations;getVersion
1319455550.0;I;32381;wmpoperations;getVersion
1319455551.0;I;745;wmpoperations;getVersion
1319455555.0;I;745;wmpoperations;getVersion
1319455558.0;I;32701;wmpoperations;getVersion
1319455559.0;I;32701;wmpoperations;getVersion
1319455559.0;I;32381;wmpoperations;getVersion
1319455564.0;I;31114;wmpoperations;getVersion
1319455567.0;I;31325;wmpoperations;getVersion
1319455569.0;I;32701;wmpoperations;getVersion
1319455571.0;I;545;wmpoperations;getVersion
1319455571.0;I;1036;wmpoperations;getVersion
1319455571.0;I;745;wmpoperations;getVersion
1319455573.0;I;31325;wmpoperations;getVersion
1319455575.0;I;32381;wmpoperations;getVersion
1319455581.0;I;2111;wmpoperations;getVersion
1319455582.0;I;31325;wmpoperations;getVersion
1319455586.0;I;1036;wmpoperations;getVersion
1319455586.0;I;32381;wmpoperations;getVersion
1319455591.0;I;1249;wmpoperations;getVersion
1319455594.0;I;31114;wmpoperations;getVersion
1319455595.0;I;745;wmpoperations;getVersion
1319455602.0;I;2910;wmpoperations;getVersion
1319455603.0;I;31325;wmpoperations;getVersion
1319455608.0;I;2910;wmpoperations;getVersion
1319455610.0;I;32381;wmpoperations;getVersion
1319455614.0;I;2111;wmpoperations;getVersion
1319455616.0;I;545;wmpoperations;getVersion
1319455618.0;I;1249;wmpoperations;getVersion
1319455620.0;I;1249;wmpoperations;getVersion
1319455623.0;I;32701;wmpoperations;getVersion
1319455626.0;I;32381;wmpoperations;getVersion
1319455629.0;I;545;wmpoperations;getVersion
1319455631.0;I;32701;wmpoperations;getVersion
1319455636.0;I;32701;wmpoperations;getVersion
1319455637.0;I;1249;wmpoperations;getVersion
1319455641.0;I;3627;wmpoperations;getVersion
1319455642.0;I;745;wmpoperations;getVersion
1319455646.0;I;745;wmpoperations;getVersion
1319455648.0;I;2111;wmpoperations;getVersion
1319455650.0;I;1249;wmpoperations;getVersion
1319455656.0;I;1400;wmpoperations;getVersion
1319455658.0;I;4347;wmpoperations;getVersion
1319455660.0;I;745;wmpoperations;getVersion
1319455665.0;I;3627;wmpoperations;getVersion
1319455666.0;I;2910;wmpoperations;getVersion
1319455670.0;I;2910;wmpoperations;getVersion
1319455670.0;I;2111;wmpoperations;getVersion
1319455671.0;I;4902;wmpoperations;getVersion
1319455675.0;I;2910;wmpoperations;getVersion
1319455675.0;I;1400;wmpoperations;getVersion
1319455678.0;I;4902;wmpoperations;getVersion
1319455679.0;I;1036;wmpoperations;getVersion
1319455680.0;I;3627;wmpoperations;getVersion
1319455684.0;I;2111;wmpoperations;getVersion
1319455686.0;I;6138;wmpoperations;getVersion
1319455688.0;I;2910;wmpoperations;getVersion
1319455690.0;I;1036;wmpoperations;getVersion
1319455693.0;I;1400;wmpoperations;getVersion
1319455695.0;I;1249;wmpoperations;getVersion
1319455696.0;I;1036;wmpoperations;getVersion
1319455700.0;I;6494;wmpoperations;getVersion
1319455701.0;I;3627;wmpoperations;getVersion
1319455705.0;I;2111;wmpoperations;getVersion
1319455707.0;I;1249;wmpoperations;getVersion
1319455709.0;I;6891;wmpoperations;getVersion
1319455711.0;I;2910;wmpoperations;getVersion
1319455713.0;I;1400;wmpoperations;getVersion
1319455716.0;I;4347;wmpoperations;getVersion
1319455717.0;I;7637;wmpoperations;getVersion
1319455720.0;I;3627;wmpoperations;getVersion
1319455722.0;I;7894;wmpoperations;getVersion
1319455723.0;I;2111;wmpoperations;getVersion
1319455728.0;I;2111;wmpoperations;getVersion
1319455729.0;I;6494;wmpoperations;getVersion
1319455732.0;I;6494;wmpoperations;getVersion
1319455733.0;I;4902;wmpoperations;getVersion
1319455737.0;I;4902;wmpoperations;getVersion
1319455738.0;I;7637;wmpoperations;getVersion
1319455741.0;I;6891;wmpoperations;getVersion
1319455743.0;I;7894;wmpoperations;getVersion
1319455746.0;I;4902;wmpoperations;getVersion
1319455747.0;I;2910;wmpoperations;getVersion
1319455751.0;I;2910;wmpoperations;getVersion
1319455753.0;I;7894;wmpoperations;getVersion
1319455755.0;I;7894;wmpoperations;getVersion
1319455757.0;I;6891;wmpoperations;getVersion
1319455760.0;I;3627;wmpoperations;getVersion
1319455760.0;I;6891;wmpoperations;getVersion
1319455761.0;I;6494;wmpoperations;getVersion
1319455762.0;I;7894;wmpoperations;getVersion
1319455766.0;I;9733;wmpoperations;getVersion
1319455767.0;I;7637;wmpoperations;getVersion
1319455773.0;I;5209;wmpoperations;getVersion
1319455774.0;I;6494;wmpoperations;getVersion
1319455778.0;I;6494;wmpoperations;getVersion
1319455778.0;I;4902;wmpoperations;getVersion
1319455783.0;I;7894;wmpoperations;getVersion
1319455784.0;I;6138;wmpoperations;getVersion
1319455789.0;I;6891;wmpoperations;getVersion
1319455793.0;I;4902;wmpoperations;getVersion
1319455794.0;I;5209;wmpoperations;getVersion
1319455798.0;I;5209;wmpoperations;getVersion
1319455799.0;I;11004;wmpoperations;getVersion
1319455805.0;I;7637;wmpoperations;getVersion
1319455806.0;I;4902;wmpoperations;getVersion
1319455811.0;I;12059;wmpoperations;getVersion
1319455814.0;I;6138;wmpoperations;getVersion
1319455817.0;I;7894;wmpoperations;getVersion
1319455818.0;I;7637;wmpoperations;getVersion
1319455822.0;I;12492;wmpoperations;getVersion
1319455824.0;I;9733;wmpoperations;getVersion
1319455825.0;I;7894;wmpoperations;getVersion
1319455827.0;I;9076;wmpoperations;getVersion
1319455827.0;I;11698;wmpoperations;getVersion
1319455829.0;I;9076;wmpoperations;getVersion
1319455832.0;I;11004;wmpoperations;getVersion
1319455834.0;I;7637;wmpoperations;getVersion
1319455836.0;I;7637;wmpoperations;getVersion
1319455838.0;I;13231;wmpoperations;getVersion
1319455840.0;I;12492;wmpoperations;getVersion
1319455843.0;I;9076;wmpoperations;getVersion
1319455850.0;I;7637;wmpoperations;getVersion
1319455851.0;I;6891;wmpoperations;getVersion
1319455854.0;I;12059;wmpoperations;getVersion
1319455856.0;I;13935;wmpoperations;getVersion
1319455858.0;I;10853;wmpoperations;getVersion
1319455858.0;I;7637;wmpoperations;getVersion
1319455862.0;I;13935;wmpoperations;getVersion
1319455863.0;I;7637;wmpoperations;getVersion
1319455868.0;I;7637;wmpoperations;getVersion
1319455869.0;I;6891;wmpoperations;getVersion
1319455871.0;I;12492;wmpoperations;getVersion
1319455873.0;I;7894;wmpoperations;getVersion
1319455875.0;I;12492;wmpoperations;getVersion
1319455877.0;I;14661;wmpoperations;getVersion
1319455881.0;I;12492;wmpoperations;getVersion
1319455883.0;I;11004;wmpoperations;getVersion
1319455885.0;I;14661;wmpoperations;getVersion
1319455887.0;I;12492;wmpoperations;getVersion
1319455891.0;I;12492;wmpoperations;getVersion
1319455893.0;I;9076;wmpoperations;getVersion
1319455896.0;I;11698;wmpoperations;getVersion
1319455897.0;I;15025;wmpoperations;getVersion
1319455901.0;I;9076;wmpoperations;getVersion
1319455902.0;I;14807;wmpoperations;getVersion
1319455904.0;I;14661;wmpoperations;getVersion
1319455907.0;I;13935;wmpoperations;getVersion
1319455908.0;I;12059;wmpoperations;getVersion
1319455908.0;I;9076;wmpoperations;getVersion
1319455915.0;I;13935;wmpoperations;getVersion
1319455916.0;I;9733;wmpoperations;getVersion
1319455920.0;I;13592;wmpoperations;getVersion
1319455921.0;I;16962;wmpoperations;getVersion
1319455923.0;I;12059;wmpoperations;getVersion
1319455925.0;I;11698;wmpoperations;getVersion
1319455926.0;I;10853;wmpoperations;getVersion
1319455929.0;I;13592;wmpoperations;getVersion
1319455929.0;I;10853;wmpoperations;getVersion
1319455932.0;I;16962;wmpoperations;getVersion
1319455934.0;I;11004;wmpoperations;getVersion
1319455938.0;I;11004;wmpoperations;getVersion
1319455941.0;I;13592;wmpoperations;getVersion
1319455943.0;I;13231;wmpoperations;getVersion
1319455946.0;I;17168;wmpoperations;getVersion
1319455948.0;I;10853;wmpoperations;getVersion
1319455949.0;I;18094;wmpoperations;getVersion
1319455955.0;I;12492;wmpoperations;getVersion
1319455956.0;I;13231;wmpoperations;getVersion
1319455962.0;I;17621;wmpoperations;getVersion
1319455963.0;I;11698;wmpoperations;getVersion
1319455968.0;I;17427;wmpoperations;getVersion
1319455971.0;I;11004;wmpoperations;getVersion
1319455975.0;I;17427;wmpoperations;getVersion
1319455977.0;I;11004;wmpoperations;getVersion
1319455980.0;I;13592;wmpoperations;getVersion
1319455983.0;I;13231;wmpoperations;getVersion
1319455985.0;I;16324;wmpoperations;getVersion
1319455988.0;I;13231;wmpoperations;getVersion
1319455989.0;I;15025;wmpoperations;getVersion
1319455995.0;I;12059;wmpoperations;getVersion
1319456000.0;I;15025;wmpoperations;getVersion
1319456002.0;I;14807;wmpoperations;getVersion
1319456004.0;I;18392;wmpoperations;getVersion
1319456006.0;I;12059;wmpoperations;getVersion
1319456009.0;I;16582;wmpoperations;getVersion
1319456011.0;I;17168;wmpoperations;getVersion
1319456013.0;I;18392;wmpoperations;getVersion
1319456014.0;I;15025;wmpoperations;getVersion
1319456015.0;I;20664;wmpoperations;getVersion
1319456019.0;I;19546;wmpoperations;getVersion
1319456022.0;I;12492;wmpoperations;getVersion
1319456025.0;I;13935;wmpoperations;getVersion
1319456026.0;I;13592;wmpoperations;getVersion
1319456031.0;I;13935;wmpoperations;getVersion
1319456033.0;I;13231;wmpoperations;getVersion
1319456038.0;I;19747;wmpoperations;getVersion
1319456040.0;I;17621;wmpoperations;getVersion
1319456043.0;I;21116;wmpoperations;getVersion
1319456046.0;I;15025;wmpoperations;getVersion
1319456048.0;I;19546;wmpoperations;getVersion
1319456051.0;I;20664;wmpoperations;getVersion
1319456055.0;I;13592;wmpoperations;getVersion
1319456056.0;I;20664;wmpoperations;getVersion
1319456060.0;I;17621;wmpoperations;getVersion
1319456061.0;I;19747;wmpoperations;getVersion
1319456065.0;I;16962;wmpoperations;getVersion
1319456067.0;I;17890;wmpoperations;getVersion
1319456071.0;I;18094;wmpoperations;getVersion
1319456072.0;I;14661;wmpoperations;getVersion
1319456076.0;I;18392;wmpoperations;getVersion
1319456077.0;I;19546;wmpoperations;getVersion
1319456080.0;I;17168;wmpoperations;getVersion
1319456082.0;I;14807;wmpoperations;getVersion
1319456087.0;I;17168;wmpoperations;getVersion
1319456087.0;I;22818;wmpoperations;getVersion
1319456091.0;I;20892;wmpoperations;getVersion
1319456092.0;I;16582;wmpoperations;getVersion
1319456096.0;I;23676;wmpoperations;getVersion
1319456097.0;I;16582;wmpoperations;getVersion
1319456100.0;I;15025;wmpoperations;getVersion
1319456101.0;I;16582;wmpoperations;getVersion
1319456104.0;I;15025;wmpoperations;getVersion
1319456105.0;I;14807;wmpoperations;getVersion
1319456108.0;I;16324;wmpoperations;getVersion
1319456110.0;I;14661;wmpoperations;getVersion
1319456112.0;I;18094;wmpoperations;getVersion
1319456114.0;I;14661;wmpoperations;getVersion
1319456115.0;I;18094;wmpoperations;getVersion
1319456118.0;I;18392;wmpoperations;getVersion
1319456119.0;I;17890;wmpoperations;getVersion
1319456121.0;I;20892;wmpoperations;getVersion
1319456126.0;I;22818;wmpoperations;getVersion
1319456127.0;I;17168;wmpoperations;getVersion
1319456128.0;I;17621;wmpoperations;getVersion
1319456128.0;I;16324;wmpoperations;getVersion
1319456133.0;I;16582;wmpoperations;getVersion
1319456134.0;I;21116;wmpoperations;getVersion
1319456138.0;I;23676;wmpoperations;getVersion
1319456139.0;I;21116;wmpoperations;getVersion
1319456140.0;I;19747;wmpoperations;getVersion
1319456141.0;I;18094;wmpoperations;getVersion
1319456147.0;I;25731;wmpoperations;getVersion
1319456149.0;I;22818;wmpoperations;getVersion
1319456153.0;I;25731;wmpoperations;getVersion
1319456154.0;I;22818;wmpoperations;getVersion
1319456158.0;I;25731;wmpoperations;getVersion
1319456161.0;I;22818;wmpoperations;getVersion
1319456163.0;I;25478;wmpoperations;getVersion
1319456166.0;I;19546;wmpoperations;getVersion
1319456169.0;I;18392;wmpoperations;getVersion
1319456174.0;I;21116;wmpoperations;getVersion
1319456175.0;I;18392;wmpoperations;getVersion
1319456181.0;I;21116;wmpoperations;getVersion
1319456182.0;I;18392;wmpoperations;getVersion
1319456186.0;I;17427;wmpoperations;getVersion
1319456187.0;I;16962;wmpoperations;getVersion
1319456193.0;I;19747;wmpoperations;getVersion
1319456194.0;I;23676;wmpoperations;getVersion
1319456198.0;I;27875;wmpoperations;getVersion
1319456199.0;I;19546;wmpoperations;getVersion
1319456203.0;I;17168;wmpoperations;getVersion
1319456204.0;I;25731;wmpoperations;getVersion
1319456208.0;I;25478;wmpoperations;getVersion
1319456208.0;I;25161;wmpoperations;getVersion
1319456213.0;I;20664;wmpoperations;getVersion
1319456215.0;I;28647;wmpoperations;getVersion
1319456216.0;I;17427;wmpoperations;getVersion
1319456219.0;I;19747;wmpoperations;getVersion
1319456220.0;I;18094;wmpoperations;getVersion
1319456226.0;I;17890;wmpoperations;getVersion
1319456227.0;I;25361;wmpoperations;getVersion
1319456230.0;I;16324;wmpoperations;getVersion
1319456234.0;I;25361;wmpoperations;getVersion
1319456236.0;I;25161;wmpoperations;getVersion
1319456240.0;I;18094;wmpoperations;getVersion
1319456241.0;I;25478;wmpoperations;getVersion
1319456243.0;I;28647;wmpoperations;getVersion
1319456244.0;I;29192;wmpoperations;getVersion
1319456245.0;I;30041;wmpoperations;getVersion
1319456249.0;I;29192;wmpoperations;getVersion
1319456252.0;I;30448;wmpoperations;getVersion
1319456254.0;I;23676;wmpoperations;getVersion
1319456256.0;I;19747;wmpoperations;getVersion
1319456261.0;I;23676;wmpoperations;getVersion
1319456262.0;I;21116;wmpoperations;getVersion
1319456263.0;I;20664;wmpoperations;getVersion
1319456267.0;I;30243;wmpoperations;getVersion
1319456270.0;I;19747;wmpoperations;getVersion
1319456271.0;I;27875;wmpoperations;getVersion
1319456277.0;I;31376;wmpoperations;getVersion
1319456278.0;I;21116;wmpoperations;getVersion
1319456282.0;I;29192;wmpoperations;getVersion
1319456287.0;I;22818;wmpoperations;getVersion
1319456287.0;I;25361;wmpoperations;getVersion
1319456292.0;I;27875;wmpoperations;getVersion
1319456294.0;I;25478;wmpoperations;getVersion
1319456298.0;I;25731;wmpoperations;getVersion
1319456299.0;I;21116;wmpoperations;getVersion
1319456304.0;I;29938;wmpoperations;getVersion
1319456305.0;I;21116;wmpoperations;getVersion
1319456310.0;I;31930;wmpoperations;getVersion
1319456311.0;I;25361;wmpoperations;getVersion
1319456315.0;I;32207;wmpoperations;getVersion
1319456316.0;I;30041;wmpoperations;getVersion
1319456320.0;I;25161;wmpoperations;getVersion
1319456321.0;I;25731;wmpoperations;getVersion
1319456325.0;I;31376;wmpoperations;getVersion
1319456327.0;I;23676;wmpoperations;getVersion
1319456331.0;I;453;wmpoperations;getVersion
1319456331.0;I;29741;wmpoperations;getVersion
1319456332.0;I;31930;wmpoperations;getVersion
1319456333.0;I;29938;wmpoperations;getVersion
1319456336.0;I;28494;wmpoperations;getVersion
1319456339.0;I;27875;wmpoperations;getVersion
1319456340.0;I;29741;wmpoperations;getVersion
1319456343.0;I;29938;wmpoperations;getVersion
1319456345.0;I;29741;wmpoperations;getVersion
1319456349.0;I;29192;wmpoperations;getVersion
1319456352.0;I;28647;wmpoperations;getVersion
1319456356.0;I;25361;wmpoperations;getVersion
1319456357.0;I;28647;wmpoperations;getVersion
1319456360.0;I;29938;wmpoperations;getVersion
1319456360.0;I;25731;wmpoperations;getVersion
1319456362.0;I;28647;wmpoperations;getVersion
1319456364.0;I;29938;wmpoperations;getVersion
1319456369.0;I;27875;wmpoperations;getVersion
1319456369.0;I;30041;wmpoperations;getVersion
1319456376.0;I;25161;wmpoperations;getVersion
1319456377.0;I;2900;wmpoperations;getVersion
1319456382.0;I;25161;wmpoperations;getVersion
1319456385.0;I;453;wmpoperations;getVersion
1319456386.0;I;2370;wmpoperations;getVersion
1319456390.0;I;29192;wmpoperations;getVersion
1319456394.0;I;867;wmpoperations;getVersion
1319456396.0;I;25478;wmpoperations;getVersion
1319456398.0;I;2900;wmpoperations;getVersion
1319456401.0;I;25731;wmpoperations;getVersion
1319456402.0;I;25361;wmpoperations;getVersion
1319456405.0;I;867;wmpoperations;getVersion
1319456407.0;I;31930;wmpoperations;getVersion
1319456409.0;I;867;wmpoperations;getVersion
1319456411.0;I;31217;wmpoperations;getVersion
1319456413.0;I;2370;wmpoperations;getVersion
1319456417.0;I;453;wmpoperations;getVersion
1319456419.0;I;31930;wmpoperations;getVersion
1319456423.0;I;453;wmpoperations;getVersion
1319456425.0;I;31930;wmpoperations;getVersion
1319456434.0;I;453;wmpoperations;getVersion
1319456436.0;I;30041;wmpoperations;getVersion
1319456442.0;I;5506;wmpoperations;getVersion
1319456444.0;I;28494;wmpoperations;getVersion
1319456448.0;I;5506;wmpoperations;getVersion
1319456449.0;I;28494;wmpoperations;getVersion
1319456452.0;I;32207;wmpoperations;getVersion
1319456454.0;I;31217;wmpoperations;getVersion
1319456456.0;I;28647;wmpoperations;getVersion
1319456457.0;I;31376;wmpoperations;getVersion
1319456465.0;I;6291;wmpoperations;getVersion
1319456466.0;I;31930;wmpoperations;getVersion
1319456477.0;I;31376;wmpoperations;getVersion
1319456479.0;I;5305;wmpoperations;getVersion
1319456485.0;I;2900;wmpoperations;getVersion
1319456487.0;I;31217;wmpoperations;getVersion
1319456496.0;I;4358;wmpoperations;getVersion
1319456497.0;I;453;wmpoperations;getVersion
1319456503.0;I;4358;wmpoperations;getVersion
1319456504.0;I;31217;wmpoperations;getVersion
1319456509.0;I;4358;wmpoperations;getVersion
1319456510.0;I;31217;wmpoperations;getVersion
1319456511.0;I;31376;wmpoperations;getVersion
1319456511.0;I;28647;wmpoperations;getVersion
1319456515.0;I;31217;wmpoperations;getVersion
1319456521.0;I;5506;wmpoperations;getVersion
1319456522.0;I;2370;wmpoperations;getVersion
1319456522.0;I;30041;wmpoperations;getVersion
1319456522.0;I;867;wmpoperations;getVersion
1319456523.0;I;7815;wmpoperations;getVersion
1319456524.0;I;2900;wmpoperations;getVersion
1319456530.0;I;29741;wmpoperations;getVersion
1319456543.0;I;31376;wmpoperations;getVersion
1319456547.0;I;4358;wmpoperations;getVersion
1319456550.0;I;31376;wmpoperations;getVersion
1319456557.0;I;7815;wmpoperations;getVersion
1319456561.0;I;5305;wmpoperations;getVersion
1319456561.0;I;5506;wmpoperations;getVersion
1319456569.0;I;8128;wmpoperations;getVersion
1319456571.0;I;32207;wmpoperations;getVersion
1319456578.0;I;8317;wmpoperations;getVersion
1319456579.0;I;31376;wmpoperations;getVersion
1319456585.0;I;5506;wmpoperations;getVersion
1319456586.0;I;32207;wmpoperations;getVersion
1319456592.0;I;5506;wmpoperations;getVersion
1319456593.0;I;31376;wmpoperations;getVersion
1319456598.0;I;31930;wmpoperations;getVersion
1319456599.0;I;32207;wmpoperations;getVersion
1319456604.0;I;867;wmpoperations;getVersion
1319456606.0;I;10272;wmpoperations;getVersion
1319456613.0;I;453;wmpoperations;getVersion
1319456613.0;I;10381;wmpoperations;getVersion
1319456618.0;I;6291;wmpoperations;getVersion
1319456620.0;I;4358;wmpoperations;getVersion
1319456623.0;I;5305;wmpoperations;getVersion
1319456624.0;I;11100;wmpoperations;getVersion
1319456624.0;I;4358;wmpoperations;getVersion
1319456629.0;I;453;wmpoperations;getVersion
1319456629.0;I;10381;wmpoperations;getVersion
1319456634.0;I;2370;wmpoperations;getVersion
1319456635.0;I;9314;wmpoperations;getVersion
1319456639.0;I;12325;wmpoperations;getVersion
1319456642.0;I;8128;wmpoperations;getVersion
1319456643.0;I;6291;wmpoperations;getVersion
1319456647.0;I;8128;wmpoperations;getVersion
1319456649.0;I;12325;wmpoperations;getVersion
1319456651.0;I;8128;wmpoperations;getVersion
1319456653.0;I;12325;wmpoperations;getVersion
1319456653.0;I;8317;wmpoperations;getVersion
1319456657.0;I;5305;wmpoperations;getVersion
1319456657.0;I;5506;wmpoperations;getVersion
1319456664.0;I;12325;wmpoperations;getVersion
1319456667.0;I;8128;wmpoperations;getVersion
1319456668.0;I;12325;wmpoperations;getVersion
1319456671.0;I;8504;wmpoperations;getVersion
1319456676.0;I;4358;wmpoperations;getVersion
1319456677.0;I;8128;wmpoperations;getVersion
1319456680.0;I;12325;wmpoperations;getVersion
1319456683.0;I;7815;wmpoperations;getVersion
1319456684.0;I;12525;wmpoperations;getVersion
1319456688.0;I;7815;wmpoperations;getVersion
1319456691.0;I;12525;wmpoperations;getVersion
1319456694.0;I;8504;wmpoperations;getVersion
1319456696.0;I;8317;wmpoperations;getVersion
1319456699.0;I;6291;wmpoperations;getVersion
1319456701.0;I;9314;wmpoperations;getVersion
1319456701.0;I;12525;wmpoperations;getVersion
1319456703.0;I;13256;wmpoperations;getVersion
1319456707.0;I;12525;wmpoperations;getVersion
1319456713.0;I;8504;wmpoperations;getVersion
1319456714.0;I;5506;wmpoperations;getVersion
1319456721.0;I;10272;wmpoperations;getVersion
1319456722.0;I;12325;wmpoperations;getVersion
1319456726.0;I;11100;wmpoperations;getVersion
1319456729.0;I;8504;wmpoperations;getVersion
1319456734.0;I;12071;wmpoperations;getVersion
1319456735.0;I;10272;wmpoperations;getVersion
1319456736.0;I;9755;wmpoperations;getVersion
1319456743.0;I;9755;wmpoperations;getVersion
1319456745.0;I;5506;wmpoperations;getVersion
1319456750.0;I;15340;wmpoperations;getVersion
1319456757.0;I;8317;wmpoperations;getVersion
1319456757.0;I;12325;wmpoperations;getVersion
1319456761.0;I;5506;wmpoperations;getVersion
