2.3978952728,250.0
1.79175946923,251.0
3.58351893846,252.0
1.38629436112,253.0
1.60943791243,254.0
2.7080502011,255.0
1.79175946923,256.0
1.60943791243,257.0
1.38629436112,258.0
1.38629436112,259.0
3.63758615973,260.0
1.60943791243,261.0
1.38629436112,262.0
1.79175946923,263.0
4.21950770518,264.0
2.63905732962,265.0
1.60943791243,266.0
1.38629436112,267.0
1.60943791243,268.0
1.60943791243,269.0
2.48490664979,270.0
2.19722457734,271.0
1.38629436112,272.0
1.38629436112,273.0
1.60943791243,274.0
4.21950770518,275.0
3.63758615973,276.0
1.60943791243,277.0
1.38629436112,278.0
1.60943791243,279.0
2.3978952728,280.0
1.38629436112,281.0
3.4657359028,282.0
2.99573227355,283.0
2.07944154168,284.0
2.30258509299,285.0
1.94591014906,286.0
1.38629436112,287.0
1.60943791243,288.0
1.60943791243,289.0
2.30258509299,290.0
1.79175946923,291.0
1.38629436112,292.0
2.30258509299,293.0
2.8903717579,294.0
3.82864139649,295.0
2.19722457734,296.0
2.07944154168,297.0
4.00733318523,298.0
4.21950770518,299.0
4.07753744391,300.0
4.07753744391,301.0
3.33220451018,302.0
2.3978952728,303.0
3.87120101091,304.0
3.33220451018,305.0
2.3978952728,306.0
2.07944154168,307.0
1.79175946923,308.0
4.36944785247,309.0
3.61091791264,310.0
1.38629436112,311.0
2.8903717579,312.0
4.09434456222,313.0
1.38629436112,314.0
3.4657359028,315.0
2.19722457734,316.0
1.60943791243,317.0
3.97029191355,318.0
2.94443897917,319.0
3.49650756147,320.0
1.60943791243,321.0
4.43081679884,322.0
3.4657359028,323.0
4.45434729625,324.0
3.97029191355,325.0
3.40119738166,326.0
3.73766961828,327.0
1.09861228867,328.0
3.21887582487,329.0
4.45434729625,330.0
1.09861228867,331.0
1.79175946923,332.0
4.85203026392,333.0
4.35670882669,334.0
4.68213122712,335.0
4.06044301055,336.0
3.63758615973,337.0
3.91202300543,338.0
3.97029191355,339.0
4.24849524205,340.0
4.83628190695,341.0
4.33073334029,342.0
3.82864139649,343.0
1.60943791243,344.0
4.5538768916,345.0
2.3978952728,346.0
4.65396035016,347.0
4.21950770518,348.0
3.4657359028,349.0
4.09434456222,350.0
4.07753744391,351.0
4.4188406078,352.0
4.47733681448,353.0
3.33220451018,354.0
3.73766961828,355.0
2.56494935746,356.0
4.46590811865,357.0
3.7135720667,358.0
4.04305126783,359.0
3.04452243772,360.0
4.26267987704,361.0
4.8751973232,362.0
4.02535169074,363.0
3.97029191355,364.0
2.7080502011,365.0
4.36944785247,366.0
3.98898404656,367.0
5.0106352941,368.0
4.70953020131,369.0
4.77068462447,370.0
2.48490664979,371.0
2.07944154168,372.0
4.00733318523,373.0
5.09986642782,374.0
3.40119738166,375.0
4.51085950652,376.0
4.64439089914,377.0
5.82894561761,378.0
3.97029191355,379.0
4.97673374242,380.0
2.77258872224,381.0
3.21887582487,382.0
2.3978952728,383.0
1.60943791243,384.0
5.02388052085,385.0
4.99721227376,386.0
5.38907172982,387.0
2.56494935746,388.0
3.13549421593,389.0
3.82864139649,390.0
5.24702407216,391.0
4.8283137373,392.0
4.39444915467,393.0
4.8283137373,394.0
4.69134788223,395.0
5.06259503303,396.0
4.2341065046,397.0
3.78418963392,398.0
4.99721227376,399.0
5.36129216571,400.0
2.07944154168,401.0
3.04452243772,402.0
4.94875989038,403.0
4.45434729625,404.0
5.06259503303,405.0
4.90527477844,406.0
4.1743872699,407.0
3.93182563272,408.0
4.83628190695,409.0
4.73619844839,410.0
5.81413053183,411.0
4.82028156561,412.0
5.13579843705,413.0
4.70048036579,414.0
5.61677109767,415.0
4.7621739348,416.0
5.72031177661,417.0
4.68213122712,418.0
4.89783979995,419.0
4.9558270576,420.0
4.92725368516,421.0
4.47733681448,422.0
5.63478960317,423.0
5.32300997914,424.0
4.49980967033,425.0
4.89034912822,426.0
5.11799381242,427.0
5.60947179518,428.0
5.43807930892,429.0
4.47733681448,430.0
3.82864139649,431.0
5.27811465923,432.0
5.49716822529,433.0
5.20948615284,434.0
5.78689738137,435.0
5.43372200355,436.0
5.66988092298,437.0
5.75890177388,438.0
5.27299955856,439.0
5.11198778836,440.0
5.76519110278,441.0
5.32787616879,442.0
3.63758615973,443.0
5.27811465923,444.0
5.16478597392,445.0
5.31811999384,446.0
5.37527840768,447.0
4.67282883446,448.0
5.45103845357,449.0
4.84418708646,450.0
5.13579843705,451.0
5.5490760849,452.0
5.33271879327,453.0
5.22035582508,454.0
4.8751973232,455.0
5.19295685089,456.0
5.59098698051,457.0
6.24027584517,458.0
5.78074351579,459.0
6.0112671744,460.0
4.80402104473,461.0
5.11799381242,462.0
4.8751973232,463.0
4.56434819147,464.0
4.82028156561,465.0
5.56452040732,466.0
5.28320372874,467.0
5.11799381242,468.0
4.94875989038,469.0
6.01371515604,470.0
5.40267738187,471.0
5.598421959,472.0
5.90808293817,473.0
6.42486902391,474.0
5.59098698051,475.0
5.3375380797,476.0
4.70048036579,477.0
5.17048399504,478.0
4.9558270576,479.0
6.56526497004,480.0
5.91620206261,481.0
4.80402104473,482.0
5.05624580535,483.0
5.40717177146,484.0
5.34233425196,485.0
5.32787616879,486.0
5.46383180503,487.0
5.56834450376,488.0
5.43807930892,489.0
5.09986642782,490.0
5.35185813348,491.0
5.89440283426,492.0
5.63835466933,493.0
5.35185813348,494.0
6.0330862218,495.0
5.64544689764,496.0
5.25749537203,497.0
4.70048036579,498.0
5.57215403218,499.0
5.86929691313,500.0
5.75257263883,501.0
5.76519110278,502.0
5.14749447681,503.0
4.96284463026,504.0
5.01727983681,505.0
5.53733426702,506.0
5.43372200355,507.0
5.48063892334,508.0
5.91620206261,509.0
6.18001665365,510.0
6.0161571597,511.0
6.02827852023,512.0
6.07764224335,513.0
6.11368217983,514.0
5.65948221576,515.0
5.09375020081,516.0
6.18826412308,517.0
5.84932477995,518.0
4.5538768916,519.0
5.13579843705,520.0
5.8550719222,521.0
5.33271879327,522.0
5.82008293035,523.0
5.75574221359,524.0
5.57215403218,525.0
5.80814248998,526.0
6.27852142417,527.0
3.93182563272,528.0
5.88332238849,529.0
5.98393628069,530.0
5.64897423816,531.0
6.28971557091,532.0
6.05443934627,533.0
5.70711026475,534.0
5.6937321388,535.0
5.99146454711,536.0
5.28320372874,537.0
5.31811999384,538.0
5.33271879327,539.0
6.15060276845,540.0
5.35185813348,541.0
5.43372200355,542.0
5.31811999384,543.0
4.38202663467,544.0
4.93447393313,545.0
5.74620319054,546.0
5.37527840768,547.0
6.0161571597,548.0
5.5947113796,549.0
5.13579843705,550.0
5.80513496892,551.0
5.9788857649,552.0
5.98645200528,553.0
5.67332326717,554.0
6.2085900261,555.0
5.86646805693,556.0
6.10479323241,557.0
6.30444880242,558.0
5.98896141689,559.0
6.0661080901,560.0
5.82600010738,561.0
5.23110861685,562.0
5.7899601709,563.0
5.39362754635,564.0
5.22035582508,565.0
5.62040086572,566.0
5.7333412769,567.0
5.55295958492,568.0
5.41164605186,569.0
5.5947113796,570.0
6.16541785423,571.0
6.05443934627,572.0
6.36475075685,573.0
4.99043258678,574.0
5.06259503303,575.0
5.78074351579,576.0
6.01371515604,577.0
6.12686918411,578.0
5.79301360838,579.0
5.76832099579,580.0
5.79605775077,581.0
6.59304453414,582.0
6.45990445438,583.0
6.00141487796,584.0
5.39362754635,585.0
5.56452040732,586.0
6.28413416107,587.0
5.64544689764,588.0
4.81218435537,589.0
5.68017260902,590.0
5.20400668708,591.0
5.18738580584,592.0
5.53733426702,593.0
5.88610403145,594.0
6.10255859461,595.0
5.60211882088,596.0
5.63478960317,597.0
5.39362754635,598.0
5.93753620508,599.0
5.43807930892,600.0
5.34233425196,601.0
5.24174701506,602.0
5.2626901889,603.0
6.27098843186,604.0
6.02102334935,605.0
5.90536184805,606.0
5.7333412769,607.0
5.62040086572,608.0
5.68017260902,609.0
5.57215403218,610.0
5.73657229748,611.0
5.96614673912,612.0
5.87773578178,613.0
6.18001665365,614.0
5.89989735358,615.0
6.13772705409,616.0
5.05624580535,617.0
4.78749174278,618.0
5.62401750619,619.0
5.83481073706,620.0
5.47646355193,621.0
5.47646355193,622.0
5.34233425196,623.0
6.03068526026,624.0
5.42053499927,625.0
6.41509695917,626.0
5.87211778948,627.0
5.66642668811,628.0
6.04737217905,629.0
5.8636311756,630.0
5.91620206261,631.0
5.24702407216,632.0
4.96981329958,633.0
5.99146454711,634.0
4.96284463026,635.0
4.88280192259,636.0
5.70378247466,637.0
5.37527840768,638.0
5.25227342805,639.0
5.42495001748,640.0
6.08904487545,641.0
5.8550719222,642.0
5.9026333334,643.0
5.84064165737,644.0
6.79905586206,645.0
5.93489419562,646.0
5.64544689764,647.0
6.22653666929,648.0
5.99645208862,649.0
6.05912319558,650.0
6.80350525761,651.0
5.56068163102,652.0
4.66343909411,653.0
5.13579843705,654.0
4.96981329958,655.0
5.62401750619,656.0
5.41164605186,657.0
5.50125821054,658.0
5.20948615284,659.0
4.35670882669,660.0
5.40717177146,661.0
4.96981329958,662.0
5.08759633523,663.0
5.51342874616,664.0
5.7333412769,665.0
6.04263283368,666.0
5.81711115996,667.0
6.03548143252,668.0
5.80211837538,669.0
5.34710753072,670.0
4.06044301055,671.0
4.24849524205,672.0
5.47227067367,673.0
6.43294009274,674.0
6.26149168432,675.0
5.78074351579,676.0
5.3082676974,677.0
5.64190707094,678.0
4.96284463026,679.0
5.50125821054,680.0
5.70044357339,681.0
5.31320597904,682.0
5.51342874616,683.0
5.71042701737,684.0
5.49306144334,685.0
5.50125821054,686.0
5.58349630878,687.0
5.82008293035,688.0
4.49980967033,689.0
4.33073334029,690.0
5.66296048014,691.0
5.05624580535,692.0
4.69134788223,693.0
5.34233425196,694.0
5.67675380227,695.0
5.53733426702,696.0
5.49716822529,697.0
4.92725368516,698.0
4.94875989038,699.0
5.66296048014,700.0
5.5490760849,701.0
5.57594910315,702.0
5.03043792139,703.0
5.84643877506,704.0
5.43807930892,705.0
5.24702407216,706.0
5.68697535634,707.0
4.85203026392,708.0
5.28320372874,709.0
5.24174701506,710.0
5.22574667371,711.0
5.57972982599,712.0
5.2626901889,713.0
6.12029741895,714.0
5.06890420222,715.0
6.2822667469,716.0
6.10031895202,717.0
5.93489419562,718.0
5.89989735358,719.0
5.75257263883,720.0
4.88280192259,721.0
5.20948615284,722.0
5.06259503303,723.0
6.0730445341,724.0
5.65948221576,725.0
6.2822667469,726.0
4.94164242261,727.0
5.7333412769,728.0
5.75890177388,729.0
6.02344759296,730.0
5.16478597392,731.0
5.54126354516,732.0
4.94875989038,733.0
5.78074351579,734.0
5.51745289646,735.0
5.80814248998,736.0
5.05624580535,737.0
5.4161004022,738.0
5.38907172982,739.0
4.5538768916,740.0
5.24702407216,741.0
5.72684774759,742.0
6.02586597383,743.0
4.43081679884,744.0
4.77068462447,745.0
5.69035945432,746.0
5.74620319054,747.0
5.84643877506,748.0
5.83481073706,749.0
5.5568280617,750.0
5.39816270152,751.0
5.48479693349,752.0
5.0106352941,753.0
3.93182563272,754.0
5.07517381523,755.0
5.18178355029,756.0
5.31811999384,757.0
4.77068462447,758.0
4.88280192259,759.0
5.73657229748,760.0
4.96981329958,761.0
5.36129216571,762.0
4.85203026392,763.0
5.25227342805,764.0
6.32435896238,765.0
5.6937321388,766.0
5.83188247728,767.0
5.63121178182,768.0
5.68357976734,769.0
5.01727983681,770.0
4.83628190695,771.0
5.68357976734,772.0
5.41164605186,773.0
5.44241771052,774.0
5.67332326717,775.0
5.84643877506,776.0
5.48893772616,777.0
4.61512051684,778.0
5.62762111369,779.0
5.37989735354,780.0
5.36129216571,781.0
5.4161004022,782.0
5.49716822529,783.0
5.87211778948,784.0
5.71042701737,785.0
5.70044357339,786.0
5.06259503303,787.0
5.37989735354,788.0
5.40267738187,789.0
4.75359019111,790.0
5.93224518745,791.0
5.39816270152,792.0
5.18178355029,793.0
5.84643877506,794.0
5.98393628069,795.0
5.12989871492,796.0
5.6058020663,797.0
5.45532111536,798.0
5.56834450376,799.0
5.24702407216,800.0
5.38449506279,801.0
5.08759633523,802.0
5.92157841964,803.0
5.87773578178,804.0
5.5872486584,805.0
5.50533153593,806.0
5.65248918027,807.0
5.17048399504,808.0
5.83481073706,809.0
4.86753445046,810.0
5.09375020081,811.0
4.8283137373,812.0
4.64439089914,813.0
5.8805329864,814.0
5.44673737167,815.0
5.06259503303,816.0
5.23110861685,817.0
5.69709348651,818.0
5.3082676974,819.0
5.0106352941,820.0
5.52942908751,821.0
5.35185813348,822.0
6.10479323241,823.0
5.24174701506,824.0
5.06890420222,825.0
4.34380542185,826.0
5.6058020663,827.0
5.43372200355,828.0
5.18738580584,829.0
5.24174701506,830.0
5.68017260902,831.0
5.95842469303,832.0
5.59098698051,833.0
5.09986642782,834.0
5.32300997914,835.0
5.32787616879,836.0
5.16478597392,837.0
5.00394630595,838.0
5.33271879327,839.0
5.76205138278,840.0
5.60211882088,841.0
5.23110861685,842.0
5.31320597904,843.0
4.93447393313,844.0
5.01727983681,845.0
5.04985600725,846.0
5.39816270152,847.0
4.3040650932,848.0
5.31811999384,849.0
4.88280192259,850.0
4.73619844839,851.0
4.29045944115,852.0
4.91265488574,853.0
5.55295958492,854.0
5.52942908751,855.0
5.85220247977,856.0
5.62762111369,857.0
5.4161004022,858.0
3.66356164613,859.0
4.84418708646,860.0
5.33271879327,861.0
5.03043792139,862.0
4.11087386417,863.0
5.16478597392,864.0
5.52942908751,865.0
5.76205138278,866.0
3.98898404656,867.0
5.06259503303,868.0
5.40717177146,869.0
5.15905529921,870.0
4.91998092583,871.0
5.11799381242,872.0
4.91265488574,873.0
6.09130988208,874.0
6.19236248947,875.0
5.03695260241,876.0
5.64897423816,877.0
5.44673737167,878.0
5.67332326717,879.0
4.78749174278,880.0
4.90527477844,881.0
5.55295958492,882.0
5.3375380797,883.0
5.49716822529,884.0
5.24174701506,885.0
5.13579843705,886.0
5.44673737167,887.0
5.67675380227,888.0
5.53338948873,889.0
5.49716822529,890.0
5.49716822529,891.0
5.36597601502,892.0
4.91998092583,893.0
5.18738580584,894.0
4.66343909411,895.0
5.5872486584,896.0
5.92958914339,897.0
5.56834450376,898.0
5.38449506279,899.0
5.68017260902,900.0
5.43807930892,901.0
5.34710753072,902.0
5.42053499927,903.0
4.26267987704,904.0
5.23110861685,905.0
5.75574221359,906.0
5.40717177146,907.0
5.78689738137,908.0
5.18178355029,909.0
5.11799381242,910.0
5.21493575761,911.0
5.08759633523,912.0
4.81218435537,913.0
5.45958551414,914.0
5.27811465923,915.0
4.61512051684,916.0
5.61312810639,917.0
5.28826703069,918.0
4.47733681448,919.0
3.98898404656,920.0
5.46806014114,921.0
5.62401750619,922.0
5.18738580584,923.0
5.79909265446,924.0
6.08449941308,925.0
5.91079664404,926.0
5.68357976734,927.0
5.66642668811,928.0
5.72684774759,929.0
5.33271879327,930.0
4.68213122712,931.0
5.50125821054,932.0
5.48479693349,933.0
5.54517744448,934.0
5.50533153593,935.0
5.31811999384,936.0
4.84418708646,937.0
4.52178857705,938.0
4.63472898823,939.0
5.77455154554,940.0
5.47646355193,941.0
6.13122648948,942.0
5.35185813348,943.0
5.1532915945,944.0
5.92425579741,945.0
5.07517381523,946.0
5.48063892334,947.0
5.45103845357,948.0
5.30330490806,949.0
5.86646805693,950.0
5.42495001748,951.0
5.57215403218,952.0
5.42495001748,953.0
4.36944785247,954.0
4.94875989038,955.0
5.53338948873,956.0
4.77068462447,957.0
5.54126354516,958.0
4.73619844839,959.0
5.72358510195,960.0
4.52178857705,961.0
5.89440283426,962.0
5.04342511692,963.0
5.55295958492,964.0
5.04985600725,965.0
6.02827852023,966.0
5.52545293913,967.0
4.84418708646,968.0
4.83628190695,969.0
4.40671924726,970.0
5.75257263883,971.0
6.30991827823,972.0
5.25749537203,973.0
4.5747109785,974.0
5.5568280617,975.0
3.73766961828,976.0
5.98896141689,977.0
5.77765232322,978.0
3.7135720667,979.0
5.01727983681,980.0
5.56452040732,981.0
5.40717177146,982.0
4.47733681448,983.0
4.4188406078,984.0
5.53338948873,985.0
5.70378247466,986.0
5.57594910315,987.0
5.1532915945,988.0
4.66343909411,989.0
5.62401750619,990.0
5.97126183979,991.0
5.20400668708,992.0
5.76519110278,993.0
5.11198778836,994.0
5.78689738137,995.0
4.8751973232,996.0
5.44241771052,997.0
4.98360662171,998.0
4.82028156561,999.0
5.18178355029,1000.0
5.3082676974,1001.0
5.55295958492,1002.0
5.32300997914,1003.0
5.74620319054,1004.0
5.66296048014,1005.0
4.06044301055,1006.0
5.52942908751,1007.0
5.59098698051,1008.0
5.34710753072,1009.0
5.77765232322,1010.0
5.47227067367,1011.0
3.78418963392,1012.0
4.68213122712,1013.0
4.7957905456,1014.0
4.27666611902,1015.0
4.94875989038,1016.0
5.50533153593,1017.0
5.94803498918,1018.0
4.75359019111,1019.0
5.56452040732,1020.0
5.45958551414,1021.0
5.14749447681,1022.0
5.56068163102,1023.0
5.04342511692,1024.0
5.57972982599,1025.0
5.29831736655,1026.0
4.84418708646,1027.0
5.0106352941,1028.0
5.36129216571,1029.0
5.02388052085,1030.0
4.84418708646,1031.0
5.75257263883,1032.0
5.20948615284,1033.0
4.02535169074,1034.0
4.39444915467,1035.0
5.1532915945,1036.0
4.80402104473,1037.0
5.09375020081,1038.0
5.58349630878,1039.0
5.89164421183,1040.0
5.16478597392,1041.0
5.1532915945,1042.0
5.75574221359,1043.0
5.53733426702,1044.0
4.7621739348,1045.0
4.77068462447,1046.0
5.09986642782,1047.0
6.02102334935,1048.0
4.44265125649,1049.0
3.97029191355,1050.0
4.4188406078,1051.0
5.46806014114,1052.0
4.29045944115,1053.0
5.01727983681,1054.0
5.05624580535,1055.0
5.04985600725,1056.0
4.51085950652,1057.0
4.39444915467,1058.0
4.36944785247,1059.0
4.91998092583,1060.0
4.53259949315,1061.0
5.08759633523,1062.0
5.29330482472,1063.0
4.44265125649,1064.0
3.76120011569,1065.0
4.46590811865,1066.0
6.12249280951,1067.0
4.9558270576,1068.0
4.35670882669,1069.0
4.36944785247,1070.0
4.70953020131,1071.0
4.1743872699,1072.0
5.34233425196,1073.0
5.04985600725,1074.0
4.82028156561,1075.0
5.22574667371,1076.0
5.45103845357,1077.0
5.79301360838,1078.0
3.85014760171,1079.0
4.39444915467,1080.0
5.31320597904,1081.0
4.77912349311,1082.0
4.75359019111,1083.0
5.1416635565,1084.0
4.85981240436,1085.0
5.63121178182,1086.0
4.93447393313,1087.0
3.25809653802,1088.0
4.12713438505,1089.0
4.64439089914,1090.0
5.06890420222,1091.0
4.8751973232,1092.0
5.24702407216,1093.0
3.68887945411,1094.0
4.1743872699,1095.0
4.74493212836,1096.0
3.49650756147,1097.0
5.46806014114,1098.0
2.77258872224,1099.0
3.78418963392,1100.0
4.39444915467,1101.0
4.65396035016,1102.0
3.89182029811,1103.0
5.3375380797,1104.0
5.00394630595,1105.0
5.56452040732,1106.0
4.94875989038,1107.0
4.38202663467,1108.0
5.35185813348,1109.0
4.69134788223,1110.0
5.35658627467,1111.0
4.8283137373,1112.0
4.97673374242,1113.0
4.31748811354,1114.0
5.5947113796,1115.0
4.27666611902,1116.0
4.09434456222,1117.0
4.9558270576,1118.0
4.67282883446,1119.0
5.24174701506,1120.0
5.43807930892,1121.0
5.90536184805,1122.0
4.5747109785,1123.0
5.18738580584,1124.0
4.15888308336,1125.0
5.21493575761,1126.0
5.4161004022,1127.0
4.09434456222,1128.0
4.38202663467,1129.0
4.97673374242,1130.0
4.5538768916,1131.0
4.53259949315,1132.0
3.58351893846,1133.0
4.73619844839,1134.0
5.09986642782,1135.0
4.9558270576,1136.0
5.92692602597,1137.0
5.42053499927,1138.0
5.65248918027,1139.0
5.43807930892,1140.0
4.85203026392,1141.0
5.57594910315,1142.0
4.90527477844,1143.0
4.5747109785,1144.0
4.49980967033,1145.0
4.45434729625,1146.0
4.97673374242,1147.0
3.33220451018,1148.0
5.2626901889,1149.0
5.42053499927,1150.0
4.74493212836,1151.0
4.5747109785,1152.0
5.51745289646,1153.0
5.42495001748,1154.0
4.8283137373,1155.0
4.2341065046,1156.0
5.32300997914,1157.0
4.45434729625,1158.0
4.36944785247,1159.0
3.40119738166,1160.0
4.7184988713,1161.0
5.40717177146,1162.0
5.15905529921,1163.0
4.84418708646,1164.0
4.91998092583,1165.0
5.27811465923,1166.0
4.3040650932,1167.0
3.85014760171,1168.0
4.94875989038,1169.0
5.71702770141,1170.0
5.23644196283,1171.0
4.77912349311,1172.0
4.92725368516,1173.0
4.45434729625,1174.0
4.77068462447,1175.0
3.52636052462,1176.0
3.91202300543,1177.0
4.5538768916,1178.0
4.51085950652,1179.0
3.63758615973,1180.0
4.68213122712,1181.0
3.49650756147,1182.0
4.67282883446,1183.0
5.02388052085,1184.0
4.70953020131,1185.0
4.77912349311,1186.0
4.7957905456,1187.0
5.6058020663,1188.0
4.68213122712,1189.0
5.32300997914,1190.0
4.56434819147,1191.0
2.8903717579,1192.0
4.00733318523,1193.0
4.38202663467,1194.0
5.04985600725,1195.0
5.52942908751,1196.0
4.70953020131,1197.0
5.20948615284,1198.0
5.05624580535,1199.0
3.95124371858,1200.0
3.78418963392,1201.0
4.90527477844,1202.0
5.24174701506,1203.0
4.21950770518,1204.0
5.08140436498,1205.0
4.97673374242,1206.0
4.02535169074,1207.0
4.96284463026,1208.0
4.70953020131,1209.0
3.82864139649,1210.0
5.30330490806,1211.0
5.77455154554,1212.0
5.48479693349,1213.0
5.01727983681,1214.0
5.23644196283,1215.0
4.96981329958,1216.0
3.80666248977,1217.0
4.82028156561,1218.0
4.51085950652,1219.0
3.66356164613,1220.0
5.17048399504,1221.0
4.29045944115,1222.0
4.94875989038,1223.0
5.31320597904,1224.0
2.99573227355,1225.0
4.5538768916,1226.0
5.44241771052,1227.0
5.45958551414,1228.0
4.93447393313,1229.0
4.82028156561,1230.0
3.97029191355,1231.0
4.34380542185,1232.0
2.83321334406,1233.0
3.43398720449,1234.0
2.63905732962,1235.0
4.78749174278,1236.0
3.93182563272,1237.0
4.80402104473,1238.0
5.41164605186,1239.0
4.35670882669,1240.0
5.42495001748,1241.0
4.93447393313,1242.0
4.00733318523,1243.0
4.26267987704,1244.0
3.33220451018,1245.0
3.73766961828,1246.0
4.2341065046,1247.0
4.90527477844,1248.0
4.89034912822,1249.0
